11
11
13
12
13
14
16
15
10
14
16
20
9
17
13
14
16
18
12
12
11
14
15
12
13
12
18
9
11
18
12
11
10
21
13
8
11
17
11
11
11
14
8
11
14
14
8
11
13
14
21
10
11
12
12
30
11
17
30
19
26
31
27
25
16
17
30
42
37
30
29
29
14
13
5
23
26
37
31
13
14
13
14
10
17
12
9
17
11
14
9
11
11
15
15
13
15
12
22
9
11
15
12
12
13
11
12
14
14
11
11
10
9
7
16
10
14
13
21
9
18
15
13
18
26
14
16
26
10
13
11
17
13
13
16
13
19
10
13
11
13
21
13
19
13
14
16
24
10
15
123
23
27
13
19
14
17
19
8
21
9
19
39
28
23
19
25
27
20
32
35
18
17
31
19
25
23
11
14
17
17
7
10
14
10
18
12
13
11
16
14
14
15
14
17
12
19
17
15
11
14
11
19
19
16
25
29
16
29
15
20
12
21
24
29
21
34
23
28
26
44
13
30
38
31
26
43
30
28
38
12
12
14
16
15
14
11
14
27
11
16
13
14
13
12
14
15
13
12
16
11
14
12
17
12
14
12
12
13
11
14
19
15
10
10
10
15
15
16
17
23
17
11
36
12
12
14
14
11
12
16
20
10
12
11
10
28
9
11
13
18
13
26
28
24
20
33
30
10
24
31
25
35
40
32
51
22
7
72
25
41
16
18
19
27
11
10
16
28
30
23
27
37
35
40
17
45
15
40
34
49
11
14
15
14
21
11
12
12
13
12
14
15
15
12
12
13
13
13
12
14
16
12
15
10
17
9
9
14
16
14
19
11
9
10
6
11
11
9
13
20
13
23
8
10
11
15
13
20
12
16
10
13
10
14
13
18
16
19
18
20
19
20
18
21
18
12
16
20
35
35
47
17
12
12
14
13
16
14
13
10
12
15
21
13
13
12
12
12
12
11
21
16
14
15
13
13
12
12
17
12
13
13
14
12
18
7
23
8
11
13
12
25
14
12
16
10
14
14
21
14
23
18
12
19
13
17
16
11
11
5
13
13
12
18
12
16
12
14
16
11
15
12
15
15
14
20
10
16
12
11
14
11
11
10
12
19
9
7
15
9
9
15
10
11
12
14
13
18
17
15
12
13
17
15
12
11
11
12
14
13
17
15
11
11
8
18
11
9
9
6
9
10
9
6
9
11
13
13
12
20
16
15
13
11
3
12
8
10
13
13
11
16
12
12
12
17
13
12
14
40
14
17
15
15
22
26
20
25
24
24
26
24
22
29
47
23
14
31
29
24
16
14
13
13
14
13
14
11
18
12
25
14
12
16
8
9
12
12
14
13
11
12
12
11
14
13
13
12
13
15
11
12
14
12
14
14
14
16
29
13
16
13
16
10
21
10
10
23
14
37
58
43
12
13
12
26
9
4
13
12
10
12
13
19
17
11
12
13
11
11
10
12
10
12
13
12
12
15
18
11
14
17
16
15
11
6
14
15
13
11
11
14
15
14
13
10
13
19
29
15
13
11
7
15
16
14
12
13
21
13
14
10
9
14
10
11
7
11
9
12
10
9
10
13
12
17
7
13
19
17
9
9
12
14
12
12
10
11
11
15
10
13
11
13
7
15
18
16
12
11
10
13
21
12
13
11
15
14
16
14
15
13
12
15
23
15
35
31
19
13
11
14
21
50
10
15
15
25
13
9
11
17
14
14
14
9
14
13
13
13
23
10
10
8
20
19
22
24
9
14
19
11
12
17
10
13
16
12
12
13
13
12
24
21
11
11
15
12
9
10
19
11
9
10
16
8
10
12
10
16
11
17
15
16
14
11
12
9
7
14
10
12
13
16
14
11
10
11
28
34
24
11
13
18
13
25
16
11
10
9
13
19
14
21
24
12
9
20
14
31
25
44
22
26
22
25
23
23
17
20
23
39
103
17
27
33
29
15
22
28
64
14
34
12
20
34
39
3
41
26
14
68
18
37
23
26
26
25
29
41
56
17
30
10
17
17
21
32
8
51
11
39
26
29
41
29
51
28
34
37
40
16
18
38
10
18
13
15
11
13
12
15
19
17
11
8
8
12
11
12
12
16
11
14
13
15
18
14
15
12
13
27
6
11
7
12
16
17
13
23
18
9
8
9
16
12
11
10
12
19
11
12
13
11
20
11
13
13
14
13
12
13
12
10
12
12
14
10
10
12
13
10
8
9
10
9
13
12
12
15
33
12
11
6
10
10
13
13
10
18
9
9
8
20
8
13
15
12
14
10
9
14
14
11
19
14
14
14
13
13
10
11
8
9
12
14
11
16
9
26
20
28
22
